2022-04-05 10:09:19,17B58F5B,-694,-37,13740,-244,182,-201,-2.000000,6.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:19,17B58F5B,-1644,-1379,12742,-239,66,-188,-2.000000,6.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:20,17B58F5B,-2051,-1495,17628,-72,-2,-71,-2.000000,6.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:20,17B58F5B,-410,272,18954,33,-7,90,-2.000000,6.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:20,17B58F5B,721,3877,13948,-95,66,189,-2.000000,7.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:20,17B58F5B,-1338,-6,17260,-114,99,54,-2.000000,7.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:20,17B58F5B,-2298,256,16880,57,80,-5,-2.000000,6.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:20,17B58F5B,-1023,-611,14098,37,8,-62,-2.000000,6.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:20,17B58F5B,-470,-1329,17558,42,10,-16,-2.000000,6.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:20,17B58F5B,-298,1597,18806,86,143,30,-2.000000,6.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:20,17B58F5B,1217,1634,14090,-59,191,-212,-3.000000,6.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:20,17B58F5B,-1019,-1326,14761,-166,182,-393,-3.000000,6.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:20,17B58F5B,-1276,-2418,16122,-148,102,-370,-3.000000,6.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:20,17B58F5B,-584,-325,15482,-22,10,-277,-3.000000,6.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:20,17B58F5B,-514,11,15815,-89,0,-198,-2.000000,6.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:20,17B58F5B,-272,1000,17798,-99,-14,11,-2.000000,5.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:20,17B58F5B,-2200,-978,18904,-151,19,-89,-2.000000,5.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:20,17B58F5B,-2507,-1372,17272,-15,-50,-137,-1.000000,5.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:20,17B58F5B,-1520,-759,14301,49,-117,-2,-2.000000,6.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:20,17B58F5B,-571,-610,14864,-35,-128,31,-2.000000,6.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:20,17B58F5B,-462,1184,15304,28,-81,24,-1.000000,6.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:20,17B58F5B,-1063,409,19178,27,-21,-4,-1.000000,6.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:21,17B58F5B,-942,868,13745,-76,-12,-107,-1.000000,6.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:21,17B58F5B,-1,-1734,17115,-174,0,-116,-1.000000,6.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:21,17B58F5B,-630,-1923,17075,-175,0,-166,-1.000000,6.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:21,17B58F5B,-849,-1233,15910,31,-19,-67,-1.000000,6.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:21,17B58F5B,-1351,3,16573,73,-16,-50,-1.000000,6.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:21,17B58F5B,-1226,748,16428,64,-57,9,-1.000000,6.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:21,17B58F5B,-479,966,16699,101,-35,143,-1.000000,6.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:21,17B58F5B,-1112,380,16200,64,-10,86,-1.000000,5.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:21,17B58F5B,-896,-691,16569,95,0,-24,-1.000000,5.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:21,17B58F5B,-386,-1355,15654,8,10,-190,-1.000000,5.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:21,17B58F5B,369,-581,15392,-13,44,-321,-1.000000,5.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:21,17B58F5B,480,-1042,17573,-33,71,-385,-1.000000,5.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:21,17B58F5B,-231,-292,16668,-30,50,-402,-1.000000,5.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:21,17B58F5B,-1340,-947,15451,-136,-9,-257,-1.000000,5.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:21,17B58F5B,-1653,-1273,17505,-46,-79,-116,0.000000,5.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:21,17B58F5B,-1528,-760,18628,75,-180,51,-1.000000,5.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:21,17B58F5B,-1267,449,14621,15,-208,157,-1.000000,5.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:21,17B58F5B,-900,-1601,17665,35,-224,224,-1.000000,6.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:21,17B58F5B,-1777,-1427,16117,55,-216,283,-1.000000,6.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:21,17B58F5B,-615,-150,15797,93,-218,283,-1.000000,6.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:22,17B58F5B,-586,455,16125,94,-167,294,-1.000000,6.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:22,17B58F5B,-1376,-586,15273,-14,-142,332,-1.000000,6.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:22,17B58F5B,-1043,-1372,17119,-69,-120,476,-1.000000,7.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:22,17B58F5B,-1075,-499,17298,-53,-85,499,-1.000000,6.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:22,17B58F5B,-1470,-1505,16681,-48,-56,409,0.000000,6.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:22,17B58F5B,-725,-757,15320,-33,-39,486,0.000000,6.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:22,17B58F5B,-477,-89,14531,-73,4,428,0.000000,6.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:22,17B58F5B,-539,-515,15881,-105,69,281,0.000000,6.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:22,17B58F5B,9,-142,16077,-64,90,275,0.000000,6.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:22,17B58F5B,-737,167,16549,-27,138,219,0.000000,5.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:22,17B58F5B,-792,-412,16903,-34,161,231,0.000000,5.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:22,17B58F5B,-374,-742,17005,-54,194,227,0.000000,4.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:22,17B58F5B,-452,-489,15930,-67,234,182,0.000000,4.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:22,17B58F5B,-594,-599,15475,-77,293,78,0.000000,4.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:22,17B58F5B,11,-302,15268,-61,360,-90,0.000000,3.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:22,17B58F5B,-262,595,14133,-46,403,-269,0.000000,3.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:22,17B58F5B,1298,550,18224,34,473,-473,0.000000,2.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:22,17B58F5B,1718,1529,16596,-8,552,-732,0.000000,1.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:22,17B58F5B,884,-419,16691,-53,605,-971,0.000000,1.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:22,17B58F5B,-59,-863,15443,-135,562,-1056,0.000000,0.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:23,17B58F5B,-1124,-2221,16425,-134,473,-1033,0.000000,-1.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:23,17B58F5B,-360,-1662,16191,-104,444,-1074,0.000000,-1.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:23,17B58F5B,529,572,14756,-80,425,-1114,0.000000,-2.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:23,17B58F5B,45,554,16472,-43,438,-1176,0.000000,-3.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:23,17B58F5B,-94,2025,15302,12,426,-1299,0.000000,-3.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:23,17B58F5B,478,-175,18707,5,420,-1490,0.000000,-4.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:23,17B58F5B,62,839,16004,-23,371,-1673,0.000000,-5.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:23,17B58F5B,-524,370,14715,-19,302,-1672,0.000000,-5.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:23,17B58F5B,-1064,-1744,14962,-114,174,-1598,0.000000,-5.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:23,17B58F5B,-1726,-985,16261,-25,37,-1261,1.000000,-5.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:23,17B58F5B,-2070,297,18312,47,-53,-842,1.000000,-5.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:23,17B58F5B,-3113,2006,20180,365,-179,-520,0.000000,-5.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:23,17B58F5B,-2669,3446,16455,638,-319,-496,0.000000,-5.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:23,17B58F5B,-2839,2467,15424,471,-405,-297,-1.000000,-5.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:23,17B58F5B,-1984,560,19002,780,-459,-234,-2.000000,-5.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:23,17B58F5B,-2517,4615,8483,764,-490,-96,-3.000000,-4.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:23,17B58F5B,-541,1100,18547,1041,-449,-103,-5.000000,-4.000000,37.547943,126.958717,9.731254,77.796150,0,0,1,0
2022-04-05 10:09:23,17B58F5B,-1676,1674,11063,571,-494,-113,-6.000000,-3.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:23,17B58F5B,-1862,-3290,30857,1037,-311,-246,-7.000000,-2.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:23,17B58F5B,-1436,7612,7208,844,-498,-249,-10.000000,-2.000000,37.547943,126.958717,9.731254,77.796150,0,0,1,0
2022-04-05 10:09:24,17B58F5B,-782,-108,14022,416,-447,39,-10.000000,-2.000000,37.547943,126.958717,9.731254,77.796150,0,0,1,0
2022-04-05 10:09:24,17B58F5B,-3053,-1655,16057,427,-507,-177,-11.000000,-1.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:24,17B58F5B,-756,-2120,18370,185,-479,273,-11.000000,0.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:24,17B58F5B,-445,3873,14931,292,-441,182,-10.000000,0.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:24,17B58F5B,-292,-281,16028,-132,-283,552,-13.000000,0.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,1
2022-04-05 10:09:24,17B58F5B,-2203,-1996,19904,-210,-303,512,-12.000000,1.000000,37.547943,126.958717,9.731254,77.796150,0,0,1,0
2022-04-05 10:09:24,17B58F5B,-2128,1279,17998,-425,-384,515,-12.000000,1.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:24,17B58F5B,-602,-863,15268,-228,-330,629,-9.000000,2.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:24,17B58F5B,250,-1560,16765,18,-165,420,-8.000000,2.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:24,17B58F5B,2877,340,14999,88,-18,-86,-8.000000,2.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:24,17B58F5B,2074,4368,16086,197,120,-541,-10.000000,2.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:24,17B58F5B,729,5551,15766,117,127,-538,-15.000000,3.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:24,17B58F5B,-970,1995,14677,-145,-10,-367,-14.000000,3.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:24,17B58F5B,-2422,-1554,18803,-147,-124,-69,-11.000000,2.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:24,17B58F5B,-1647,-1090,17068,-88,-259,285,-10.000000,2.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:24,17B58F5B,-1039,350,15085,-73,-273,615,-8.000000,2.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:24,17B58F5B,-631,1134,16057,-78,-232,829,-6.000000,3.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:24,17B58F5B,-40,2072,16527,-83,-149,737,-6.000000,3.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:24,17B58F5B,-101,989,18155,0,-52,394,-6.000000,3.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:24,17B58F5B,237,1022,16296,14,-21,300,-5.000000,3.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:25,17B58F5B,-3,1712,14890,90,24,286,-5.000000,2.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:25,17B58F5B,-319,481,15742,28,64,359,-5.000000,2.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:25,17B58F5B,413,1602,14277,-38,137,316,-4.000000,2.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:25,17B58F5B,345,137,18028,-37,188,158,-4.000000,2.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:25,17B58F5B,638,1328,15807,-19,232,49,-4.000000,2.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:25,17B58F5B,977,686,16038,-31,268,-139,-4.000000,1.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:25,17B58F5B,513,826,16186,-59,307,-234,-3.000000,1.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:25,17B58F5B,1103,855,16706,-68,307,-358,-3.000000,0.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:25,17B58F5B,366,72,17979,-64,299,-570,-3.000000,0.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:25,17B58F5B,260,1845,15008,-16,253,-546,-3.000000,0.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:25,17B58F5B,-488,2273,15396,38,162,-463,-3.000000,0.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:25,17B58F5B,-1124,1538,15783,21,96,-290,-3.000000,0.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:25,17B58F5B,-948,2707,14151,-5,13,-95,-3.000000,0.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:25,17B58F5B,-1071,1709,17079,3,-24,-119,-3.000000,0.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:25,17B58F5B,-1085,1409,15985,-55,-54,-94,-4.000000,-1.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:25,17B58F5B,-999,-740,22139,71,-68,-83,-4.000000,0.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:25,17B58F5B,-1052,3286,12279,77,-95,-29,-4.000000,0.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:25,17B58F5B,-11,1472,10026,-175,-73,155,-4.000000,0.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:25,17B58F5B,-134,-1885,21111,-231,-6,-27,-3.000000,0.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:25,17B58F5B,-1516,-1123,17774,-41,3,-122,-3.000000,0.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:26,17B58F5B,166,1158,17509,103,5,-4,-3.000000,0.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:26,17B58F5B,-823,1184,15728,102,11,-35,-3.000000,0.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:26,17B58F5B,-665,2035,15662,6,-26,35,-4.000000,0.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:26,17B58F5B,-326,-666,15036,-121,-62,75,-4.000000,0.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:26,17B58F5B,-385,-459,13428,-282,2,96,-4.000000,0.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:26,17B58F5B,-511,-926,15893,-350,31,-6,-3.000000,0.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:26,17B58F5B,-851,-473,16650,-8,31,-200,-3.000000,0.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:26,17B58F5B,29,-161,15323,-28,32,-125,-3.000000,0.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:26,17B58F5B,-503,-390,17224,-202,55,4,-2.000000,0.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:26,17B58F5B,-1593,-2341,17188,-268,6,94,-2.000000,0.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:26,17B58F5B,-2200,-2542,16225,-308,-23,106,-3.000000,-1.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:26,17B58F5B,-1833,-2816,16524,-335,-58,177,-3.000000,-2.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:26,17B58F5B,-1014,-2249,16352,-154,-77,367,-4.000000,-2.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:26,17B58F5B,-568,-2136,17461,-87,-61,385,-4.000000,-2.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:26,17B58F5B,-5,-568,17916,35,29,272,-4.000000,-2.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:26,17B58F5B,-15,-749,16317,129,55,108,-4.000000,-2.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:26,17B58F5B,-1230,-3204,16376,156,95,-142,-4.000000,-2.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:26,17B58F5B,-94,-2636,15888,171,89,-353,-5.000000,-3.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:26,17B58F5B,480,-2853,16612,142,97,-554,-6.000000,-3.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:26,17B58F5B,-767,-3114,16653,133,147,-697,-6.000000,-4.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:27,17B58F5B,-605,-2468,15753,175,75,-806,-7.000000,-4.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:27,17B58F5B,-527,-2091,15885,116,20,-592,-6.000000,-3.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:27,17B58F5B,-1298,-2472,15826,62,0,-413,-6.000000,-3.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:27,17B58F5B,-1585,-3039,16641,43,-37,-307,-7.000000,-4.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:27,17B58F5B,-1193,-2582,16478,33,-94,-197,-7.000000,-4.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:27,17B58F5B,-1151,-2320,16328,26,-121,-111,-7.000000,-3.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:27,17B58F5B,-1635,-1967,16227,40,-175,-15,-7.000000,-3.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:27,17B58F5B,-178,-1779,16662,14,-181,227,-6.000000,-2.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:27,17B58F5B,-1004,-1629,16630,0,-190,311,-5.000000,-2.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:27,17B58F5B,-463,-1791,16342,-2,-170,244,-5.000000,-1.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:27,17B58F5B,427,-1996,16428,0,-134,201,-5.000000,-1.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:27,17B58F5B,668,-1665,16398,12,-65,71,-5.000000,-1.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:27,17B58F5B,242,-1230,16557,9,14,-91,-4.000000,-1.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:27,17B58F5B,-1025,-1696,16772,4,16,-136,-4.000000,-1.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:27,17B58F5B,-1850,-64,16679,34,-17,-70,-4.000000,-1.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:27,17B58F5B,-775,965,16193,31,-52,75,-4.000000,0.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:27,17B58F5B,179,976,16066,17,-35,215,-4.000000,0.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:27,17B58F5B,23,664,16383,35,-5,94,-3.000000,0.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:27,17B58F5B,-74,1075,16343,52,7,-96,-3.000000,0.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:27,17B58F5B,-123,1528,16338,39,38,-157,-3.000000,0.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:28,17B58F5B,-123,1717,16057,19,50,-151,-3.000000,0.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:28,17B58F5B,-1020,1440,16057,0,27,-142,-3.000000,0.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:28,17B58F5B,-1312,1481,16048,-8,0,-86,-4.000000,0.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:28,17B58F5B,-1124,1472,16244,-23,-32,-8,-4.000000,0.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:28,17B58F5B,-831,818,16396,-42,-72,141,-4.000000,0.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:28,17B58F5B,-461,962,16421,-38,-87,210,-3.000000,0.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:28,17B58F5B,-190,885,16377,-25,-87,191,-3.000000,0.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:28,17B58F5B,-67,1082,16352,-22,-72,132,-3.000000,0.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:28,17B58F5B,135,927,16287,-9,-49,59,-3.000000,0.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:28,17B58F5B,201,1004,16393,0,-25,8,-3.000000,0.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:28,17B58F5B,13,988,16343,0,0,-118,-3.000000,0.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:28,17B58F5B,-424,1075,16270,10,0,-212,-2.000000,0.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:28,17B58F5B,-886,1283,16154,10,-17,-156,-3.000000,0.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
2022-04-05 10:09:28,17B58F5B,-1402,1055,16244,10,-57,-54,-3.000000,0.000000,37.547943,126.958717,9.731254,77.796150,0,0,0,0
